Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,3564453125;15,4838889609069;1,03485107421875E-07;0,355804443359375;1;146;7,91272222995758E-07;-8,80358517169952E-07
0,35888671875;15,5327169607837;9,0423583984375E-08;0,358306884765625;1;147;7,91272222995758E-07;-8,80358517169952E-07
0,361328125;15,5815449606604;1,0736083984375E-07;0,3607177734375;1;148;7,91272222995758E-07;-8,80358517169952E-07
0,36376953125;15,6303729605371;9,08203125E-08;0,363067626953125;1;149;7,91272222995758E-07;-8,80358517169952E-07
0,3662109375;15,6792009604138;1,06842041015625E-07;0,365570068359375;1;150;7,91272222995758E-07;-8,80358517169952E-07
0,36865234375;15,7280289602905;9,53369140625E-08;0,368011474609375;1;151;7,91272222995758E-07;-8,80358517169952E-07
0,37109375;15,7768569601673;1,0394287109375E-07;0,37042236328125;1;152;7,91272222995758E-07;-8,80358517169952E-07
0,37353515625;15,825684960044;1,0015869140625E-07;0,37286376953125;1;153;7,91272222995758E-07;-8,80358517169952E-07
0,3759765625;15,8745129599207;1,01470947265625E-07;0,375335693359375;1;154;7,91272222995758E-07;-8,80358517169952E-07
0,37841796875;15,9233409597974;1,0455322265625E-07;0,377685546875;1;155;7,91272222995758E-07;-8,80358517169952E-07
0,380859375;15,9721689596741;9,87548828125E-08;0,38018798828125;1;156;7,91272222995758E-07;-8,80358517169952E-07
0,38330078125;16,0209969595509;1,09710693359375E-07;0,382537841796875;1;157;7,91272222995758E-07;-8,80358517169952E-07
0,3857421875;16,0698249594276;9,5977783203125E-08;0,385009765625;1;158;7,91272222995758E-07;-8,80358517169952E-07
0,38818359375;16,1186529593043;1,13067626953125E-07;0,387481689453125;1;159;7,91272222995758E-07;-8,80358517169952E-07
0,390625;16,167480959181;9,6649169921875E-08;0,38995361328125;1;160;7,91272222995758E-07;-8,80358517169952E-07
0,39306640625;16,2163089590578;1,12274169921875E-07;0,392364501953125;1;161;7,91272222995758E-07;-8,80358517169952E-07
0,3955078125;16,2651369589345;1,00677490234375E-07;0,39471435546875;1;162;7,91272222995758E-07;-8,80358517169952E-07
0,39794921875;16,3139649588112;1,090087890625E-07;0,39727783203125;1;163;7,91272222995758E-07;-8,80358517169952E-07
0,400390625;16,3627929586879;1,053466796875E-07;0,399627685546875;1;164;7,91272222995758E-07;-8,80358517169952E-07
0,40283203125;16,4116209585646;1,06201171875E-07;0,402099609375;1;165;7,91272222995758E-07;-8,80358517169952E-07
0,4052734375;16,4604489584414;1,09619140625E-07;0,404510498046875;1;166;7,91272222995758E-07;-8,80358517169952E-07
