Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,44677734375;35,8589679094648;8,9752197265625E-06;0,44610595703125;1;183;0,000332297722498576;-3,60838621854782E-05;10 µA
0,44921875;36,0217279090539;8,97216796875E-06;0,44854736328125;1;184;0,000332297722498576;-3,60838621854782E-05;10 µA
0,45166015625;36,184487908643;8,97216796875E-06;0,450927734375;1;185;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4541015625;36,347247908232;8,9752197265625E-06;0,453399658203125;1;186;0,000332297722498576;-3,60838621854782E-05;10 µA
0,45654296875;36,5100079078211;8,978271484375E-06;0,455810546875;1;187;0,000332297722498576;-3,60838621854782E-05;10 µA
0,458984375;36,6727679074102;8,9813232421875E-06;0,458282470703125;1;188;0,000332297722498576;-3,60838621854782E-05;10 µA
0,46142578125;36,8355279069992;8,9874267578125E-06;0,460693359375;1;189;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4638671875;36,9982879065883;8,99658203125E-06;0,463134765625;1;190;0,000332297722498576;-3,60838621854782E-05;10 µA
0,46630859375;37,1610479061774;9,0057373046875E-06;0,465606689453125;1;191;0,000332297722498576;-3,60838621854782E-05;10 µA
0,46875;37,3238079057664;9,0179443359375E-06;0,468017578125;1;192;0,000332297722498576;-3,60838621854782E-05;10 µA
0,47119140625;37,4865679053555;9,0301513671875E-06;0,470428466796875;1;193;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4736328125;37,6493279049446;9,0484619140625E-06;0,472808837890625;1;194;0,000332297722498576;-3,60838621854782E-05;10 µA
0,47607421875;37,8120879045337;9,0667724609375E-06;0,47540283203125;1;195;0,000332297722498576;-3,60838621854782E-05;10 µA
0,478515625;37,9748479041227;9,0850830078125E-06;0,47772216796875;1;196;0,000332297722498576;-3,60838621854782E-05;10 µA
0,48095703125;38,1376079037118;9,1094970703125E-06;0,480194091796875;1;197;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4833984375;38,3003679033009;9,1339111328125E-06;0,482666015625;1;198;0,000332297722498576;-3,60838621854782E-05;10 µA
0,48583984375;38,4631279028899;9,161376953125E-06;0,48504638671875;1;199;0,000332297722498576;-3,60838621854782E-05;10 µA
0,48828125;38,625887902479;9,1888427734375E-06;0,48748779296875;1;200;0,000332297722498576;-3,60838621854782E-05;10 µA
0,49072265625;38,7886479020681;9,222412109375E-06;0,48992919921875;1;201;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4931640625;38,9514079016571;9,2559814453125E-06;0,492401123046875;1;202;0,000332297722498576;-3,60838621854782E-05;10 µA
0,49560546875;39,1141679012462;9,2926025390625E-06;0,49481201171875;1;203;0,000332297722498576;-3,60838621854782E-05;10 µA
0,498046875;39,2769279008353;9,332275390625E-06;0,49725341796875;1;204;0,000332297722498576;-3,60838621854782E-05;10 µA
0,50048828125;39,4396879004244;9,3719482421875E-06;0,49969482421875;1;205;0,000332297722498576;-3,60838621854782E-05;10 µA
0,498046875;39,6024479000134;9,088134765625E-06;0,4971923828125;1;206;0,000332297722498576;-3,60838621854782E-05;10 µA
0,49560546875;39,7652078996025;8,856201171875E-06;0,494781494140625;1;207;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4931640625;39,9279678991916;8,65478515625E-06;0,492401123046875;1;208;0,000332297722498576;-3,60838621854782E-05;10 µA
0,49072265625;40,0907278987806;8,4747314453125E-06;0,489898681640625;1;209;0,000332297722498576;-3,60838621854782E-05;10 µA
0,48828125;40,2534878983697;8,306884765625E-06;0,48748779296875;1;210;0,000332297722498576;-3,60838621854782E-05;10 µA
0,48583984375;40,4162478979588;8,1512451171875E-06;0,48504638671875;1;211;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4833984375;40,5790078975479;8,0078125E-06;0,482666015625;1;212;0,000332297722498576;-3,60838621854782E-05;10 µA
0,48095703125;40,7417678971369;7,87353515625E-06;0,48016357421875;1;213;0,000332297722498576;-3,60838621854782E-05;10 µA
0,478515625;40,904527896726;7,745361328125E-06;0,477783203125;1;214;0,000332297722498576;-3,60838621854782E-05;10 µA
0,47607421875;41,0672878963151;7,623291015625E-06;0,475372314453125;1;215;0,000332297722498576;-3,60838621854782E-05;10 µA
0,4736328125;41,2300478959041;7,5103759765625E-06;0,472991943359375;1;216;0,000332297722498576;-3,60838621854782E-05;10 µA
