Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,48583984375;15,6647269604504;7,7239990234375E-05;0,4859619140625;1;199;0,000795295215398073;-0,000266281237602234;100 µA
0,48828125;15,7135549603271;7,8582763671875E-05;0,488311767578125;1;200;0,000795295215398073;-0,000266281237602234;100 µA
0,49072265625;15,7623829602038;7,989501953125E-05;0,490814208984375;1;201;0,000795295215398073;-0,000266281237602234;100 µA
0,4931640625;15,8112109600805;8,1207275390625E-05;0,493194580078125;1;202;0,000795295215398073;-0,000266281237602234;100 µA
0,49560546875;15,8600389599573;8,2550048828125E-05;0,4957275390625;1;203;0,000795295215398073;-0,000266281237602234;100 µA
0,498046875;15,908866959834;8,380126953125E-05;0,498138427734375;1;204;0,000795295215398073;-0,000266281237602234;100 µA
0,50048828125;15,9576949597107;8,5205078125E-05;0,50054931640625;1;205;0,000795295215398073;-0,000266281237602234;100 µA
0,5029296875;16,0065229595874;8,6395263671875E-05;0,502960205078125;1;206;0,000795295215398073;-0,000266281237602234;100 µA
0,50537109375;16,0553509594641;8,770751953125E-05;0,50543212890625;1;207;0,000795295215398073;-0,000266281237602234;100 µA
0,5078125;16,1041789593409;8,892822265625E-05;0,50787353515625;1;208;0,000795295215398073;-0,000266281237602234;100 µA
0,51025390625;16,1530069592176;9,02099609375E-05;0,510284423828125;1;209;0,000795295215398073;-0,000266281237602234;100 µA
0,5126953125;16,2018349590943;9,14306640625E-05;0,512664794921875;1;210;0,000795295215398073;-0,000266281237602234;100 µA
0,51513671875;16,250662958971;9,26513671875E-05;0,515228271484375;1;211;0,000795295215398073;-0,000266281237602234;100 µA
0,517578125;16,2994909588477;9,38720703125E-05;0,517608642578125;1;212;0,000795295215398073;-0,000266281237602234;100 µA
0,52001953125;16,3483189587245;9,503173828125E-05;0,520050048828125;1;213;0,000795295215398073;-0,000266281237602234;100 µA
0,5224609375;16,3971469586012;9,625244140625E-05;0,522430419921875;1;214;0,000795295215398073;-0,000266281237602234;100 µA
0,52490234375;16,4459749584779;9,735107421875E-05;0,52496337890625;1;215;0,000795295215398073;-0,000266281237602234;100 µA
0,52734375;16,4948029583546;9,8541259765625E-05;0,52740478515625;1;216;0,000795295215398073;-0,000266281237602234;100 µA
0,52978515625;16,5436309582313;9,9639892578125E-05;0,52978515625;1;217;0,000795295215398073;-0,000266281237602234;100 µA
0,5322265625;16,5924589581081;0,000100738525390625;0,53228759765625;1;218;0,000795295215398073;-0,000266281237602234;100 µA
0,53466796875;16,6412869579848;0,000101776123046875;0,534759521484375;1;219;0,000795295215398073;-0,000266281237602234;100 µA
0,537109375;16,6901149578615;0,000102813720703125;0,537139892578125;1;220;0,000795295215398073;-0,000266281237602234;100 µA
0,53955078125;16,7389429577382;0,000103851318359375;0,53955078125;1;221;0,000795295215398073;-0,000266281237602234;100 µA
0,5419921875;16,787770957615;0,00010479736328125;0,54193115234375;1;222;0,000795295215398073;-0,000266281237602234;100 µA
0,54443359375;16,8365989574917;0,000105804443359375;0,54443359375;1;223;0,000795295215398073;-0,000266281237602234;100 µA
