Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
0,17333984375;530,158228661479;6,3262939453125E-06;0,173187255859375;14;10731;0,000261508923768997;-0,000185408645868301
0,17578125;530,207056661356;6,7138671875E-06;0,175537109375;14;10732;0,000261508923768997;-0,000185408645868301
0,17822265625;530,255884661233;7,086181640625E-06;0,17803955078125;14;10733;0,000261508923768997;-0,000185408645868301
0,1806640625;530,304712661109;7,476806640625E-06;0,180450439453125;14;10734;0,000261508923768997;-0,000185408645868301
0,18310546875;530,353540660986;7,8399658203125E-06;0,182891845703125;14;10735;0,000261508923768997;-0,000185408645868301
0,185546875;530,402368660863;8,209228515625E-06;0,185333251953125;14;10736;0,000261508923768997;-0,000185408645868301
0,18798828125;530,451196660739;8,5662841796875E-06;0,187744140625;14;10737;0,000261508923768997;-0,000185408645868301
0,1904296875;530,500024660616;8,917236328125E-06;0,19012451171875;14;10738;0,000261508923768997;-0,000185408645868301
0,19287109375;530,548852660493;9,259033203125E-06;0,192626953125;14;10739;0,000261508923768997;-0,000185408645868301
0,1953125;530,59768066037;9,58251953125E-06;0,195098876953125;14;10740;0,000261508923768997;-0,000185408645868301
0,19775390625;530,646508660246;9,9090576171875E-06;0,197479248046875;14;10741;0,000261508923768997;-0,000185408645868301
0,2001953125;530,695336660123;1,02020263671875E-05;0,199859619140625;14;10742;0,000261508923768997;-0,000185408645868301
0,20263671875;530,74416466;1,0504150390625E-05;0,20233154296875;14;10743;0,000261508923768997;-0,000185408645868301
0,205078125;530,792992659877;1,07696533203125E-05;0,204833984375;14;10744;0,000261508923768997;-0,000185408645868301
0,20751953125;530,841820659753;1,103515625E-05;0,207275390625;14;10745;0,000261508923768997;-0,000185408645868301
0,2099609375;530,89064865963;1,1279296875E-05;0,20965576171875;14;10746;0,000261508923768997;-0,000185408645868301
0,21240234375;530,939476659507;1,1517333984375E-05;0,212066650390625;14;10747;0,000261508923768997;-0,000185408645868301
0,21484375;530,988304659383;1,1737060546875E-05;0,214569091796875;14;10748;0,000261508923768997;-0,000185408645868301
0,21728515625;531,03713265926;1,19354248046875E-05;0,216949462890625;14;10749;0,000261508923768997;-0,000185408645868301
0,2197265625;531,085960659137;1,2139892578125E-05;0,219390869140625;14;10750;0,000261508923768997;-0,000185408645868301
0,22216796875;531,134788659014;1,23077392578125E-05;0,221893310546875;14;10751;0,000261508923768997;-0,000185408645868301
0,224609375;531,18361665889;1,24755859375E-05;0,224273681640625;14;10752;0,000261508923768997;-0,000185408645868301
0,22705078125;531,232444658767;1,26251220703125E-05;0,226715087890625;14;10753;0,000261508923768997;-0,000185408645868301
0,2294921875;531,281272658644;1,27716064453125E-05;0,229156494140625;14;10754;0,000261508923768997;-0,000185408645868301
0,23193359375;531,33010065852;1,290283203125E-05;0,231597900390625;14;10755;0,000261508923768997;-0,000185408645868301
0,234375;531,378928658397;1,302490234375E-05;0,233978271484375;14;10756;0,000261508923768997;-0,000185408645868301
0,23681640625;531,427756658274;1,314697265625E-05;0,236419677734375;14;10757;0,000261508923768997;-0,000185408645868301
0,2392578125;531,476584658151;1,324462890625E-05;0,2388916015625;14;10758;0,000261508923768997;-0,000185408645868301
0,24169921875;531,525412658027;1,33544921875E-05;0,24127197265625;14;10759;0,000261508923768997;-0,000185408645868301
0,244140625;531,574240657904;1,3433837890625E-05;0,2437744140625;14;10760;0,000261508923768997;-0,000185408645868301
0,24658203125;531,623068657781;1,3531494140625E-05;0,246124267578125;14;10761;0,000261508923768997;-0,000185408645868301
0,2490234375;531,671896657657;1,361083984375E-05;0,248626708984375;14;10762;0,000261508923768997;-0,000185408645868301
0,25146484375;531,720724657534;1,36962890625E-05;0,251068115234375;14;10763;0,000261508923768997;-0,000185408645868301
0,25390625;531,769552657411;1,376953125E-05;0,253448486328125;14;10764;0,000261508923768997;-0,000185408645868301
0,25634765625;531,818380657288;1,38458251953125E-05;0,255889892578125;14;10765;0,000261508923768997;-0,000185408645868301
0,2587890625;531,867208657164;1,39312744140625E-05;0,258331298828125;14;10766;0,000261508923768997;-0,000185408645868301
0,26123046875;531,916036657041;1,39984130859375E-05;0,26080322265625;14;10767;0,000261508923768997;-0,000185408645868301
0,263671875;531,964864656918;1,40838623046875E-05;0,26318359375;14;10768;0,000261508923768997;-0,000185408645868301
0,26611328125;532,013692656795;1,41571044921875E-05;0,265655517578125;14;10769;0,000261508923768997;-0,000185408645868301
0,2685546875;532,062520656671;1,42425537109375E-05;0,26806640625;14;10770;0,000261508923768997;-0,000185408645868301
0,27099609375;532,111348656548;1,4324951171875E-05;0,270538330078125;14;10771;0,000261508923768997;-0,000185408645868301
0,2734375;532,160176656425;1,441650390625E-05;0,273040771484375;14;10772;0,000261508923768997;-0,000185408645868301
0,27587890625;532,209004656301;1,4508056640625E-05;0,275390625;14;10773;0,000261508923768997;-0,000185408645868301
0,2783203125;532,257832656178;1,4605712890625E-05;0,27783203125;14;10774;0,000261508923768997;-0,000185408645868301
0,28076171875;532,306660656055;1,47186279296875E-05;0,28033447265625;14;10775;0,000261508923768997;-0,000185408645868301
0,283203125;532,355488655932;1,48162841796875E-05;0,282745361328125;14;10776;0,000261508923768997;-0,000185408645868301
0,28564453125;532,404316655808;1,494140625E-05;0,28515625;14;10777;0,000261508923768997;-0,000185408645868301
0,2880859375;532,453144655685;1,5057373046875E-05;0,28759765625;14;10778;0,000261508923768997;-0,000185408645868301
0,29052734375;532,501972655562;1,5191650390625E-05;0,28997802734375;14;10779;0,000261508923768997;-0,000185408645868301
0,29296875;532,550800655438;1,5325927734375E-05;0,29248046875;14;10780;0,000261508923768997;-0,000185408645868301
0,29541015625;532,599628655315;1,54754638671875E-05;0,294921875;14;10781;0,000261508923768997;-0,000185408645868301
0,2978515625;532,648456655192;1,5631103515625E-05;0,297271728515625;14;10782;0,000261508923768997;-0,000185408645868301
0,30029296875;532,697284655069;1,57867431640625E-05;0,29974365234375;14;10783;0,000261508923768997;-0,000185408645868301
0,302734375;532,746112654945;1,5966796875E-05;0,302154541015625;14;10784;0,000261508923768997;-0,000185408645868301
0,30517578125;532,794940654822;1,61346435546875E-05;0,304595947265625;14;10785;0,000261508923768997;-0,000185408645868301
0,3076171875;532,843768654699;1,63330078125E-05;0,306976318359375;14;10786;0,000261508923768997;-0,000185408645868301
0,31005859375;532,892596654576;1,65283203125E-05;0,309539794921875;14;10787;0,000261508923768997;-0,000185408645868301
0,3125;532,941424654452;1,6748046875E-05;0,311920166015625;14;10788;0,000261508923768997;-0,000185408645868301
0,31494140625;532,990252654329;1,69647216796875E-05;0,314361572265625;14;10789;0,000261508923768997;-0,000185408645868301
0,3173828125;533,039080654206;1,7193603515625E-05;0,316802978515625;14;10790;0,000261508923768997;-0,000185408645868301
0,31982421875;533,087908654082;1,74407958984375E-05;0,31927490234375;14;10791;0,000261508923768997;-0,000185408645868301
0,322265625;533,136736653959;1,76788330078125E-05;0,3216552734375;14;10792;0,000261508923768997;-0,000185408645868301
0,32470703125;533,185564653836;1,79534912109375E-05;0,324005126953125;14;10793;0,000261508923768997;-0,000185408645868301
0,3271484375;533,234392653713;1,82220458984375E-05;0,326507568359375;14;10794;0,000261508923768997;-0,000185408645868301
0,32958984375;533,283220653589;1,85089111328125E-05;0,32891845703125;14;10795;0,000261508923768997;-0,000185408645868301
0,33203125;533,332048653466;1,88018798828125E-05;0,33135986328125;14;10796;0,000261508923768997;-0,000185408645868301
0,33447265625;533,380876653343;1,91162109375E-05;0,33380126953125;14;10797;0,000261508923768997;-0,000185408645868301
0,3369140625;533,429704653219;1,94366455078125E-05;0,336181640625;14;10798;0,000261508923768997;-0,000185408645868301
0,33935546875;533,478532653096;1,97662353515625E-05;0,338653564453125;14;10799;0,000261508923768997;-0,000185408645868301
0,341796875;533,527360652973;2,01171875E-05;0,341094970703125;14;10800;0,000261508923768997;-0,000185408645868301
0,34423828125;533,57618865285;2,04681396484375E-05;0,343505859375;14;10801;0,000261508923768997;-0,000185408645868301
0,3466796875;533,625016652726;2,0849609375E-05;0,345977783203125;14;10802;0,000261508923768997;-0,000185408645868301
0,34912109375;533,673844652603;2,1234130859375E-05;0,348388671875;14;10803;0,000261508923768997;-0,000185408645868301
0,3515625;533,72267265248;2,16339111328125E-05;0,350799560546875;14;10804;0,000261508923768997;-0,000185408645868301
0,35400390625;533,771500652357;2,2052001953125E-05;0,353271484375;14;10805;0,000261508923768997;-0,000185408645868301
0,3564453125;533,820328652233;2,24822998046875E-05;0,355621337890625;14;10806;0,000261508923768997;-0,000185408645868301
0,35888671875;533,86915665211;2,2930908203125E-05;0,35809326171875;14;10807;0,000261508923768997;-0,000185408645868301
0,361328125;533,917984651987;2,33795166015625E-05;0,360504150390625;14;10808;0,000261508923768997;-0,000185408645868301
0,36376953125;533,966812651863;2,386474609375E-05;0,3629150390625;14;10809;0,000261508923768997;-0,000185408645868301
0,3662109375;534,01564065174;2,4346923828125E-05;0,365325927734375;14;10810;0,000261508923768997;-0,000185408645868301
0,36865234375;534,064468651617;2,48626708984375E-05;0,367767333984375;14;10811;0,000261508923768997;-0,000185408645868301
0,37109375;534,113296651494;2,53814697265625E-05;0,370208740234375;14;10812;0,000261508923768997;-0,000185408645868301
0,37353515625;534,16212465137;2,59246826171875E-05;0,372589111328125;14;10813;0,000261508923768997;-0,000185408645868301
0,3759765625;534,210952651247;2,64892578125E-05;0,375030517578125;14;10814;0,000261508923768997;-0,000185408645868301
0,37841796875;534,259780651124;2,706298828125E-05;0,377532958984375;14;10815;0,000261508923768997;-0,000185408645868301
0,380859375;534,308608651;2,7655029296875E-05;0,379913330078125;14;10816;0,000261508923768997;-0,000185408645868301
0,38330078125;534,357436650877;2,82623291015625E-05;0,38232421875;14;10817;0,000261508923768997;-0,000185408645868301
0,3857421875;534,406264650754;2,89093017578125E-05;0,384735107421875;14;10818;0,000261508923768997;-0,000185408645868301
0,38818359375;534,455092650631;2,955322265625E-05;0,38714599609375;14;10819;0,000261508923768997;-0,000185408645868301
0,390625;534,503920650507;3,02276611328125E-05;0,38958740234375;14;10820;0,000261508923768997;-0,000185408645868301
0,39306640625;534,552748650384;3,0859375E-05;0,392547607421875;14;10821;0,000261508923768997;-0,000185408645868301
0,3955078125;534,601576650261;3,15704345703125E-05;0,39495849609375;14;10822;0,000261508923768997;-0,000185408645868301
0,39794921875;534,650404650137;3,23089599609375E-05;0,39739990234375;14;10823;0,000261508923768997;-0,000185408645868301
0,400390625;534,699232650014;3,3050537109375E-05;0,39984130859375;14;10824;0,000261508923768997;-0,000185408645868301
0,40283203125;534,748060649891;3,3837890625E-05;0,40234375;14;10825;0,000261508923768997;-0,000185408645868301
0,4052734375;534,796888649768;3,46282958984375E-05;0,40472412109375;14;10826;0,000261508923768997;-0,000185408645868301
0,40771484375;534,845716649644;3,54583740234375E-05;0,407196044921875;14;10827;0,000261508923768997;-0,000185408645868301
0,41015625;534,894544649521;3,62884521484375E-05;0,409637451171875;14;10828;0,000261508923768997;-0,000185408645868301
0,41259765625;534,943372649398;3,71551513671875E-05;0,412078857421875;14;10829;0,000261508923768997;-0,000185408645868301
0,4150390625;534,992200649275;3,804931640625E-05;0,41448974609375;14;10830;0,000261508923768997;-0,000185408645868301
0,41748046875;535,041028649151;3,89556884765625E-05;0,416900634765625;14;10831;0,000261508923768997;-0,000185408645868301
0,419921875;535,089856649028;3,98895263671875E-05;0,419403076171875;14;10832;0,000261508923768997;-0,000185408645868301
0,42236328125;535,138684648905;4,083251953125E-05;0,421783447265625;14;10833;0,000261508923768997;-0,000185408645868301
0,4248046875;535,187512648781;4,1827392578125E-05;0,424224853515625;14;10834;0,000261508923768997;-0,000185408645868301
0,42724609375;535,236340648658;4,2816162109375E-05;0,426666259765625;14;10835;0,000261508923768997;-0,000185408645868301
0,4296875;535,285168648535;4,384765625E-05;0,429046630859375;14;10836;0,000261508923768997;-0,000185408645868301
0,43212890625;535,333996648412;4,49005126953125E-05;0,431488037109375;14;10837;0,000261508923768997;-0,000185408645868301
0,4345703125;535,382824648288;4,59625244140625E-05;0,433990478515625;14;10838;0,000261508923768997;-0,000185408645868301
0,43701171875;535,431652648165;4,70672607421875E-05;0,436370849609375;14;10839;0,000261508923768997;-0,000185408645868301
0,439453125;535,480480648042;4,815673828125E-05;0,438812255859375;14;10840;0,000261508923768997;-0,000185408645868301
0,44189453125;535,529308647918;4,93072509765625E-05;0,4412841796875;14;10841;0,000261508923768997;-0,000185408645868301
0,4443359375;535,578136647795;5,0384521484375E-05;0,4437255859375;14;10842;0,000261508923768997;-0,000185408645868301
0,44677734375;535,626964647672;5,157470703125E-05;0,4461669921875;14;10843;0,000261508923768997;-0,000185408645868301
0,44921875;535,675792647549;5,2734375E-05;0,4486083984375;14;10844;0,000261508923768997;-0,000185408645868301
0,45166015625;535,724620647425;5,3955078125E-05;0,45098876953125;14;10845;0,000261508923768997;-0,000185408645868301
0,4541015625;535,773448647302;5,517578125E-05;0,45343017578125;14;10846;0,000261508923768997;-0,000185408645868301
0,45654296875;535,822276647179;5,6396484375E-05;0,455902099609375;14;10847;0,000261508923768997;-0,000185408645868301
0,458984375;535,871104647056;5,767822265625E-05;0,45831298828125;14;10848;0,000261508923768997;-0,000185408645868301
0,46142578125;535,919932646932;5,8929443359375E-05;0,460693359375;14;10849;0,000261508923768997;-0,000185408645868301
0,4638671875;535,968760646809;6,0211181640625E-05;0,46319580078125;14;10850;0,000261508923768997;-0,000185408645868301
0,46630859375;536,017588646686;6,146240234375E-05;0,465606689453125;14;10851;0,000261508923768997;-0,000185408645868301
0,46875;536,066416646562;6,2744140625E-05;0,467987060546875;14;10852;0,000261508923768997;-0,000185408645868301
0,47119140625;536,115244646439;6,402587890625E-05;0,470428466796875;14;10853;0,000261508923768997;-0,000185408645868301
0,4736328125;536,164072646316;6,53076171875E-05;0,47296142578125;14;10854;0,000261508923768997;-0,000185408645868301
0,47607421875;536,212900646193;6,6619873046875E-05;0,475372314453125;14;10855;0,000261508923768997;-0,000185408645868301
0,478515625;536,261728646069;6,7840576171875E-05;0,477813720703125;14;10856;0,000261508923768997;-0,000185408645868301
0,48095703125;536,310556645946;6,915283203125E-05;0,480255126953125;14;10857;0,000261508923768997;-0,000185408645868301
0,4833984375;536,359384645823;7,037353515625E-05;0,482666015625;14;10858;0,000261508923768997;-0,000185408645868301
0,48583984375;536,408212645699;7,1624755859375E-05;0,485076904296875;14;10859;0,000261508923768997;-0,000185408645868301
0,48828125;536,457040645576;7,281494140625E-05;0,487518310546875;14;10860;0,000261508923768997;-0,000185408645868301
0,49072265625;536,505868645453;7,403564453125E-05;0,489959716796875;14;10861;0,000261508923768997;-0,000185408645868301
0,4931640625;536,55469664533;7,51953125E-05;0,492401123046875;14;10862;0,000261508923768997;-0,000185408645868301
0,49560546875;536,603524645206;7,6324462890625E-05;0,494873046875;14;10863;0,000261508923768997;-0,000185408645868301
0,498046875;536,652352645083;7,7423095703125E-05;0,497283935546875;14;10864;0,000261508923768997;-0,000185408645868301
