Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,26611328125;29,4129069257395;-2,8839111328125E-08;0,265869140625;1;425;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,263671875;29,4617349256163;-1,80450439453125E-08;0,26336669921875;1;426;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,26123046875;29,510562925493;-3,3935546875E-08;0,260955810546875;1;427;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2587890625;29,5593909253697;-1,95159912109375E-08;0,25860595703125;1;428;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,25634765625;29,6082189252464;-3,1005859375E-08;0,25604248046875;1;429;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,25390625;29,6570469251232;-2,5421142578125E-08;0,253662109375;1;430;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,25146484375;29,7058749249999;-2,7313232421875E-08;0,251190185546875;1;431;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2490234375;29,7547029248766;-2,9571533203125E-08;0,248870849609375;1;432;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,24658203125;29,8035309247533;-2,3040771484375E-08;0,246337890625;1;433;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,244140625;29,85235892463;-3,6407470703125E-08;0,24395751953125;1;434;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,24169921875;29,9011869245068;-2,186279296875E-08;0,24151611328125;1;435;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2392578125;29,9500149243835;-3,6529541015625E-08;0,239044189453125;1;436;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,23681640625;29,9988429242602;-2,703857421875E-08;0,236602783203125;1;437;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,234375;30,0476709241369;-3,2745361328125E-08;0,234222412109375;1;438;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,23193359375;30,0964989240136;-3,2257080078125E-08;0,231719970703125;1;439;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2294921875;30,1453269238904;-2,8564453125E-08;0,22930908203125;1;440;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,22705078125;30,1941549237671;-3,8421630859375E-08;0,226837158203125;1;441;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,224609375;30,2429829236438;-2,520751953125E-08;0,2244873046875;1;442;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,22216796875;30,2918109235205;-4,1534423828125E-08;0,221923828125;1;443;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2197265625;30,3406389233973;-2,91748046875E-08;0,219635009765625;1;444;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,21728515625;30,389466923274;-3,7750244140625E-08;0,21710205078125;1;445;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,21484375;30,4382949231507;-3,4912109375E-08;0,214691162109375;1;446;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,21240234375;30,4871229230274;-3,436279296875E-08;0,21221923828125;1;447;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2099609375;30,5359509229041;-4,0496826171875E-08;0,2098388671875;1;448;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,20751953125;30,5847789227809;-2,9754638671875E-08;0,207427978515625;1;449;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,205078125;30,6336069226576;-4,58984375E-08;0,204925537109375;1;450;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,20263671875;30,6824349225343;-3,070068359375E-08;0,202606201171875;1;451;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,2001953125;30,731262922411;-4,315185546875E-08;0,2000732421875;1;452;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,19775390625;30,7800909222877;-3,717041015625E-08;0,197601318359375;1;453;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1953125;30,8289189221645;-3,9520263671875E-08;0,195159912109375;1;454;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,19287109375;30,8777469220412;-4,16259765625E-08;0,19281005859375;1;455;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1904296875;30,9265749219179;-3,497314453125E-08;0,190399169921875;1;456;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,18798828125;30,9754029217946;-4,87060546875E-08;0,187896728515625;1;457;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,185546875;31,0242309216713;-3,3172607421875E-08;0,18548583984375;1;458;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,18310546875;31,0730589215481;-4,876708984375E-08;0,18304443359375;1;459;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1806640625;31,1218869214248;-3,91845703125E-08;0,18060302734375;1;460;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,17822265625;31,1707149213015;-4,4830322265625E-08;0,17816162109375;1;461;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,17578125;31,2195429211782;-4,4464111328125E-08;0,17572021484375;1;462;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,17333984375;31,268370921055;-4,0985107421875E-08;0,1732177734375;1;463;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1708984375;31,3171989209317;-5,09033203125E-08;0,17083740234375;1;464;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,16845703125;31,3660269208084;-3,7109375E-08;0,16845703125;1;465;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,166015625;31,4148549206851;-5,3924560546875E-08;0,16595458984375;1;466;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,16357421875;31,4636829205618;-4,0924072265625E-08;0,16357421875;1;467;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1611328125;31,5125109204386;-5,0323486328125E-08;0,161102294921875;1;468;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,15869140625;31,5613389203153;-4,730224609375E-08;0,158660888671875;1;469;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,15625;31,610166920192;-4,6875E-08;0,156219482421875;1;470;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,15380859375;31,6589949200687;-5,2764892578125E-08;0,15380859375;1;471;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1513671875;31,7078229199454;-4,23583984375E-08;0,151397705078125;1;472;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,14892578125;31,7566509198222;-5,853271484375E-08;0,148895263671875;1;473;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,146484375;31,8054789196989;-4,3304443359375E-08;0,146514892578125;1;474;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,14404296875;31,8543069195756;-5,6060791015625E-08;0,144073486328125;1;475;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1416015625;31,9031349194523;-5,0048828125E-08;0,1416015625;1;476;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,13916015625;31,951962919329;-5,23681640625E-08;0,13922119140625;1;477;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,13671875;32,0007909192058;-5,462646484375E-08;0,13677978515625;1;478;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,13427734375;32,0496189190825;-4,8004150390625E-08;0,13427734375;1;479;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1318359375;32,0984469189592;-6,1737060546875E-08;0,1319580078125;1;480;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,12939453125;32,1472749188359;-4,6417236328125E-08;0,1295166015625;1;481;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,126953125;32,1961029187127;-6,2255859375E-08;0,12701416015625;1;482;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,12451171875;32,2449309185894;-5,2459716796875E-08;0,124603271484375;1;483;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1220703125;32,2937589184661;-5,816650390625E-08;0,12213134765625;1;484;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,11962890625;32,3425869183428;-5,77392578125E-08;0,1197509765625;1;485;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1171875;32,3914149182195;-5,45654296875E-08;0,1171875;1;486;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,11474609375;32,4402429180963;-6,402587890625E-08;0,114837646484375;1;487;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1123046875;32,489070917973;-5,072021484375E-08;0,112457275390625;1;488;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,10986328125;32,5378989178497;-6,707763671875E-08;0,10992431640625;1;489;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,107421875;32,5867269177264;-5,438232421875E-08;0,10748291015625;1;490;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,10498046875;32,6355549176031;-6,341552734375E-08;0,105072021484375;1;491;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,1025390625;32,6843829174799;-6,0211181640625E-08;0,1026611328125;1;492;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,10009765625;32,7332109173566;-5,9783935546875E-08;0,100189208984375;1;493;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,09765625;32,7820389172333;-6,6009521484375E-08;0,0977783203125;1;494;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,09521484375;32,83086691711;-5,56640625E-08;0,09539794921875;1;495;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0927734375;32,8796949169868;-7,0953369140625E-08;0,0928955078125;1;496;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,09033203125;32,9285229168635;-5,621337890625E-08;0,09051513671875;1;497;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,087890625;32,9773509167402;-6,842041015625E-08;0,088043212890625;1;498;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,08544921875;33,0261789166169;-6,25E-08;0,08563232421875;1;499;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0830078125;33,0750069164936;-6,4239501953125E-08;0,083160400390625;1;500;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,08056640625;33,1238349163704;-6,6650390625E-08;0,080780029296875;1;501;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,078125;33,1726629162471;-5,9967041015625E-08;0,078216552734375;1;502;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,07568359375;33,2214909161238;-7,293701171875E-08;0,0758056640625;1;503;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0732421875;33,2703189160005;-5,7891845703125E-08;0,073486328125;1;504;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,07080078125;33,3191469158772;-7,2967529296875E-08;0,071014404296875;1;505;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,068359375;33,367974915754;-6,3232421875E-08;0,06854248046875;1;506;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,06591796875;33,4168029156307;-6,854248046875E-08;0,06610107421875;1;507;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0634765625;33,4656309155074;-6,77490234375E-08;0,06365966796875;1;508;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,06103515625;33,5144589153841;-6,4422607421875E-08;0,06121826171875;1;509;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,05859375;33,5632869152608;-7,38525390625E-08;0,058807373046875;1;510;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,05615234375;33,6121149151376;-5,99365234375E-08;0,056396484375;1;511;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0537109375;33,6609429150143;-7,6171875E-08;0,053924560546875;1;512;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,05126953125;33,709770914891;-6,329345703125E-08;0,05157470703125;1;513;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,048828125;33,7585989147677;-7,2296142578125E-08;0,04898681640625;1;514;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,04638671875;33,8074269146445;-6,9061279296875E-08;0,0465576171875;1;515;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0439453125;33,8562549145212;-6,8328857421875E-08;0,04412841796875;1;516;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,04150390625;33,9050829143979;-7,38525390625E-08;0,04166259765625;1;517;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0390625;33,9539109142746;-6,341552734375E-08;0,0392333984375;1;518;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,03662109375;34,0027389141513;-7,916259765625E-08;0,0367919921875;1;519;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0341796875;34,0515669140281;-6,3995361328125E-08;0,03436279296875;1;520;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,03173828125;34,1003949139048;-7,635498046875E-08;0,0318939208984375;1;521;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,029296875;34,1492229137815;-7,012939453125E-08;0,02947998046875;1;522;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,02685546875;34,1980509136582;-7,21435546875E-08;0,0270721435546875;1;523;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0244140625;34,2468789135349;-7,40966796875E-08;0,0246368408203125;1;524;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,02197265625;34,2957069134117;-6,732177734375E-08;0,0221649169921875;1;525;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,01953125;34,3445349132884;-8,0535888671875E-08;0,0197540283203125;1;526;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,01708984375;34,3933629131651;-6,5338134765625E-08;0,0173095703125;1;527;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0146484375;34,4421909130418;-8,04443359375E-08;0,0148712158203125;1;528;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,01220703125;34,4910189129185;-7,06787109375E-08;0,0124298095703125;1;529;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,009765625;34,5398469127953;-7,5897216796875E-08;0,0099822998046875;1;530;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,00732421875;34,588674912672;-7,5469970703125E-08;0,0075653076171875;1;531;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,0048828125;34,6375029125487;-7,1868896484375E-08;0,00512084960937501;1;532;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0,00244140625;34,6863309124254;-8,1512451171875E-08;0,002685546875;1;533;7,31365829706192E-07;-7,17149376869202E-07;100 nA
0;34,7351589123022;-6,793212890625E-08;0,000265502929687494;1;534;7,31365829706192E-07;-7,17149376869202E-07;100 nA
-0,00244140625;34,7839869121789;-8,4259033203125E-08;-0,00218811035156249;2;535;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0048828125;34,8328149120556;-7,1502685546875E-08;-0,004638671875;2;536;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,00732421875;34,8816429119323;-8,0596923828125E-08;-0,00707092285156249;2;537;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,009765625;34,930470911809;-7,7606201171875E-08;-0,009521484375;2;538;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,01220703125;34,9792989116858;-7,6995849609375E-08;-0,011944580078125;2;539;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0146484375;35,0281269115625;-8,3282470703125E-08;-0,0143768310546875;2;540;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,01708984375;35,0769549114392;-7,269287109375E-08;-0,016839599609375;2;541;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,01953125;35,1257829113159;-8,8653564453125E-08;-0,0192840576171875;2;542;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,02197265625;35,1746109111926;-7,4188232421875E-08;-0,0216827392578125;2;543;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0244140625;35,2234389110694;-8,642578125E-08;-0,024163818359375;2;544;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,02685546875;35,2722669109461;-8,099365234375E-08;-0,0265869140625;2;545;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,029296875;35,3210949108228;-8,306884765625E-08;-0,0290313720703125;2;546;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,03173828125;35,3699229106995;-8,587646484375E-08;-0,0314544677734375;2;547;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0341796875;35,4187509105763;-7,904052734375E-08;-0,0339080810546875;2;548;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,03662109375;35,467578910453;-9,3170166015625E-08;-0,036334228515625;2;549;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0390625;35,5164069103297;-7,855224609375E-08;-0,03876953125;2;550;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,04150390625;35,5652349102064;-9,3719482421875E-08;-0,041229248046875;2;551;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0439453125;35,6140629100831;-8,5052490234375E-08;-0,0436798095703125;2;552;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,04638671875;35,6628909099599;-9,06982421875E-08;-0,0461029052734375;2;553;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,048828125;35,7117189098366;-9,06982421875E-08;-0,0485626220703125;2;554;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,05126953125;35,7605469097133;-8,746337890625E-08;-0,0509033203125;2;555;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0537109375;35,80937490959;-9,80224609375E-08;-0,053314208984375;2;556;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,05615234375;35,8582029094667;-8,4930419921875E-08;-0,05572509765625;2;557;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,05859375;35,9070309093435;-1,01531982421875E-07;-0,0582275390625;2;558;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,06103515625;35,9558589092202;-9,0301513671875E-08;-0,060638427734375;2;559;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0634765625;36,0046869090969;-9,8968505859375E-08;-0,063079833984375;2;560;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,06591796875;36,0535149089736;-9,716796875E-08;-0,065521240234375;2;561;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,068359375;36,1023429088503;-9,686279296875E-08;-0,06793212890625;2;562;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,07080078125;36,1511709087271;-1,0406494140625E-07;-0,0703125;2;563;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0732421875;36,1999989086038;-9,3963623046875E-08;-0,07281494140625;2;564;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,07568359375;36,2488269084805;-1,10443115234375E-07;-0,0753173828125;2;565;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,078125;36,2976549083572;-9,710693359375E-08;-0,077667236328125;2;566;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,08056640625;36,346482908234;-1,09283447265625E-07;-0,08013916015625;2;567;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0830078125;36,3953109081107;-1,0546875E-07;-0,082611083984375;2;568;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,08544921875;36,4441389079874;-1,0797119140625E-07;-0,0850830078125;2;569;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,087890625;36,4929669078641;-1,12091064453125E-07;-0,08740234375;2;570;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,09033203125;36,5417949077408;-1,0577392578125E-07;-0,08990478515625;2;571;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0927734375;36,5906229076176;-1,21246337890625E-07;-0,09234619140625;2;572;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,09521484375;36,6394509074943;-1,08062744140625E-07;-0,09478759765625;2;573;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,09765625;36,688278907371;-1,24053955078125E-07;-0,097320556640625;2;574;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,10009765625;36,7371069072477;-1,1767578125E-07;-0,09967041015625;2;575;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1025390625;36,7859349071244;-1,2420654296875E-07;-0,102142333984375;2;576;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,10498046875;36,8347629070012;-1,26617431640625E-07;-0,10455322265625;2;577;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,107421875;36,8835909068779;-1,251220703125E-07;-0,107025146484375;2;578;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,10986328125;36,9324189067546;-1,38458251953125E-07;-0,109375;2;579;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1123046875;36,9812469066313;-1,27899169921875E-07;-0,111785888671875;2;580;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,11474609375;37,030074906508;-1,474609375E-07;-0,11431884765625;2;581;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1171875;37,0789029063848;-1,40045166015625E-07;-0,116668701171875;2;582;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,11962890625;37,1277309062615;-1,52130126953125E-07;-0,119140625;2;583;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1220703125;37,1765589061382;-1,54937744140625E-07;-0,121551513671875;2;584;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,12451171875;37,2253869060149;-1,59576416015625E-07;-0,12408447265625;2;585;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,126953125;37,2742149058917;-1,72454833984375E-07;-0,1263427734375;2;586;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,12939453125;37,3230429057684;-1,68182373046875E-07;-0,12884521484375;2;587;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1318359375;37,3718709056451;-1,91497802734375E-07;-0,13134765625;2;588;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,13427734375;37,4206989055218;-1,859130859375E-07;-0,1336669921875;2;589;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,13671875;37,4695269053985;-2,05718994140625E-07;-0,13616943359375;2;590;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,13916015625;37,5183549052753;-2,11151123046875E-07;-0,138519287109375;2;591;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1416015625;37,567182905152;-2,227783203125E-07;-0,140960693359375;2;592;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,14404296875;37,6160109050287;-2,373046875E-07;-0,14337158203125;2;593;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,146484375;37,6648389049054;-2,41607666015625E-07;-0,145843505859375;2;594;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,14892578125;37,7136669047821;-2,6800537109375E-07;-0,148223876953125;2;595;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1513671875;37,7624949046589;-2,66510009765625E-07;-0,15057373046875;2;596;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,14892578125;37,8113229045356;-2,266845703125E-07;-0,1483154296875;2;597;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,146484375;37,8601509044123;-1,79962158203125E-07;-0,145904541015625;2;598;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,14404296875;37,908978904289;-1,53167724609375E-07;-0,1435546875;2;599;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1416015625;37,9578069041657;-1,29638671875E-07;-0,14111328125;2;600;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,13916015625;38,0066349040425;-1,06170654296875E-07;-0,138824462890625;2;601;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,13671875;38,0554629039192;-1,01837158203125E-07;-0,1363525390625;2;602;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,13427734375;38,1042909037959;-7,5164794921875E-08;-0,1339111328125;2;603;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1318359375;38,1531189036726;-7,977294921875E-08;-0,13153076171875;2;604;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,12939453125;38,2019469035494;-6,085205078125E-08;-0,12896728515625;2;605;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,126953125;38,2507749034261;-5,950927734375E-08;-0,126556396484375;2;606;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,12451171875;38,2996029033028;-5,1025390625E-08;-0,1241455078125;2;607;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1220703125;38,3484309031795;-4,364013671875E-08;-0,121795654296875;2;608;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,11962890625;38,3972589030562;-4,58984375E-08;-0,11932373046875;2;609;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1171875;38,446086902933;-2,972412109375E-08;-0,116912841796875;2;610;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,11474609375;38,4949149028097;-4,107666015625E-08;-0,114501953125;2;611;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1123046875;38,5437429026864;-2,423095703125E-08;-0,111907958984375;2;612;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,10986328125;38,5925709025631;-3,03955078125E-08;-0,109527587890625;2;613;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,107421875;38,6413989024398;-2,386474609375E-08;-0,107177734375;2;614;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,10498046875;38,6902269023166;-2,1270751953125E-08;-0,104644775390625;2;615;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,1025390625;38,7390549021933;-2,2857666015625E-08;-0,102294921875;2;616;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,10009765625;38,78788290207;-1,22100830078125E-08;-0,09979248046875;2;617;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,09765625;38,8367109019467;-2,43133544921875E-08;-0,097381591796875;2;618;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,09521484375;38,8855389018235;-7,6385498046875E-09;-0,094940185546875;2;619;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0927734375;38,9343669017002;-1,81427001953125E-08;-0,092498779296875;2;620;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,09033203125;38,9831949015769;-9,588623046875E-09;-0,09002685546875;2;621;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,087890625;39,0320229014536;-1,0675048828125E-08;-0,087677001953125;2;622;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,08544921875;39,0808509013303;-9,7564697265625E-09;-0,085174560546875;2;623;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0830078125;39,1296789012071;-2,630615234375E-09;-0,082763671875;2;624;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,08056640625;39,1785069010838;-1,273193359375E-08;-0,080352783203125;2;625;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,078125;39,2273349009605;3,1524658203125E-09;-0,077850341796875;2;626;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,07568359375;39,2761629008372;-1,0235595703125E-08;-0,075439453125;2;627;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0732421875;39,3249909007139;1,26953125E-09;-0,07293701171875;2;628;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,07080078125;39,3738189005907;-3,28369140625E-09;-0,070556640625;2;629;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,068359375;39,4226469004674;-6,561279296875E-10;-0,06805419921875;2;630;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,06591796875;39,4714749003441;3,4210205078125E-09;-0,06573486328125;2;631;7,07065165042877E-07;-7,63336569070816E-07;100 nA
-0,0634765625;39,5203029002208;-3,1890869140625E-09;-0,063262939453125;2;632;7,07065165042877E-07;-7,63336569070816E-07;100 nA
